12138,6,2
12144,6,2
12150,6,2
12156,6,2
12162,6,2
12168,6,2
12174,6,2
12180,6,2
12186,6,2
12192,6,2
12198,6,2
12204,6,2
12210,6,2
12216,6,2
12222,6,2
12228,6,2
12234,6,2
12240,6,2
12246,6,2
12252,6,2
12258,6,2
12264,6,2
12270,6,2
12276,6,2
12282,6,2
12288,6,2
12294,6,2
12300,6,2
12306,6,2
12312,6,2
12318,6,2
12324,6,2
12330,6,2
12336,6,2
12342,6,2
12348,6,2
12354,6,2
12360,6,2
12366,6,2
12372,6,2
12378,6,2
12384,6,2
12390,6,2
12396,6,2
12402,6,2
12408,6,2
12414,6,2
12420,6,2
12426,6,2
12432,6,2
12438,6,2
12444,6,2
12450,6,2
12456,6,2
12462,6,2
12468,6,2
12474,6,2
12480,6,2
12486,6,2
12492,6,2
12498,6,2
12504,6,2
12510,6,2
12516,6,2
12522,6,2
12528,6,2
12534,6,2
12540,6,2
12546,6,2
12552,6,2
12558,6,2
12564,6,2
12570,6,2
12576,6,2
12582,6,2
12588,6,2
12594,6,2
12600,6,2
12606,6,2
12612,6,2
12618,6,2
12624,6,2
12630,6,2
12636,6,2
12642,6,2
12648,6,2
12654,6,2
12660,6,2
12666,6,2
12672,6,2
12678,6,2
12684,6,2
12690,6,2
12696,6,2
12702,6,2
12708,6,2
12714,6,2
12720,6,2
12726,6,2
12732,6,2
12738,6,2
12744,6,2
12750,6,2
12756,6,2
12762,6,2
12768,6,2
12774,6,2
12780,6,2
12786,6,2
12792,6,2
12798,6,2
12804,6,2
12810,6,2
12816,6,2
12822,6,2
12828,6,2
12834,6,2
12840,6,2
12846,6,2
12852,6,2
12858,6,2
12864,6,2
12870,6,2
12876,6,2
12882,6,2
12888,6,2
12894,6,2
12900,6,2
12906,6,2
12912,6,2
12918,6,2
12924,6,2
12930,6,2
12936,6,2
12942,6,2
12948,6,2
12954,6,2
12960,6,2
12966,6,2
12972,6,2
12978,6,2
12984,6,2
12990,6,2
12996,6,2
13002,6,2
13008,6,2
13014,6,2
13020,6,2
13026,6,2
13032,6,2
13038,6,2
13044,6,2
13050,6,2
13056,6,2
13062,6,2
13068,6,2
13074,6,2
13080,6,2
13086,6,2
13092,6,2
13098,6,2
13104,6,2
13110,6,2
13116,6,2
13122,6,2
13128,6,2
13134,6,2
13140,6,2
13146,6,2
13152,6,2
13158,6,2
13164,6,2
13170,6,2
13176,6,2
13182,6,2
13188,6,2
13194,6,2
13200,6,2
13206,6,2
13212,6,2
13218,6,2
13224,6,2
13230,6,2
13236,6,2
13242,6,2
13248,6,2
13254,6,2
13260,6,2
13266,6,2
13272,6,2
13278,6,2
13284,6,2
13290,6,2
13296,6,2
13302,6,2
13308,6,2
13314,6,2
13320,6,2
13326,6,2
13332,6,2
13338,6,2
13344,6,2
13350,6,2
13356,6,2
13362,6,2
13368,6,2
13374,6,2
13380,6,2
13386,6,2
13392,6,2
13398,6,2
13404,6,2
13410,6,2
13416,6,2
13422,6,2
13428,6,2
13434,6,2
13440,6,2
13446,6,2
13452,6,2
13458,6,2
13464,6,2
13470,6,2
13476,6,2
13482,6,2
13488,6,2
13494,6,2
13500,6,2
13506,6,2
13512,6,2
13518,6,2
13524,6,2
13530,6,2
13536,6,2
13542,6,2
13548,6,2
13554,6,2
13560,6,2
13566,6,2
13572,6,2
13578,6,2
13584,6,2
13590,6,2
13596,6,2
13602,6,2
13608,6,2
13614,6,2
13620,6,2
13626,6,2
13632,6,2
13638,6,2
13644,6,2
13650,6,2
13656,6,2
13662,6,2
13668,6,2
13674,6,2
13680,6,2
13686,6,2
13692,6,2
13698,6,2
13704,6,2
13710,6,2
13716,6,2
13722,6,2
13728,6,2
13734,6,2
13740,6,2
13746,6,2
13752,6,2
13758,6,2
13764,6,2
13770,6,2
13776,6,2
13782,6,2
13788,6,2
13794,6,2
13800,6,2
13806,6,2
13812,6,2
13818,6,2
13824,6,2
13830,6,2
13836,6,2
13842,6,2
13848,6,2
13854,6,2
13860,6,2
13866,6,2
13872,6,2
13878,6,2
13884,6,2
13890,6,2
13896,6,2
13902,6,2
13908,6,2
13914,6,2
13920,6,2
13926,6,2
13932,6,2
13938,6,2
13944,6,2
13950,6,2
13956,6,2
13962,6,2
13968,6,2
13974,6,2
13980,6,2
13986,6,2
13992,6,2
13998,6,2
14004,6,2
14010,6,2
14016,6,2
14022,6,2
14028,6,2
14034,6,2
14040,6,2
14046,6,2
14052,6,2
14058,6,2
14064,6,2
14070,6,2
14076,6,2
14082,6,2
14088,6,2
14094,6,2
14100,6,2
14106,6,2
14112,6,2
14118,6,2
14124,6,2
14130,6,2
14136,6,2
14142,6,2
14148,6,2
14154,6,2
14160,6,2
14166,6,2
14172,6,2
14178,6,2
14184,6,2
14190,6,2
14196,6,2
14202,6,2
14208,6,2
14214,6,2
14220,6,2
14226,6,2
14232,6,2
14238,6,2
14244,6,2
14250,6,2
14256,6,2
14262,6,2
14268,6,2
14274,6,2
14280,6,2
14286,6,2
14292,6,2
14298,6,2
14304,6,2
14310,6,2
14316,6,2
14322,6,2
14328,6,2
14334,6,2
14340,6,2
14346,6,2
14352,6,2
14358,6,2
14364,6,2
14370,6,2
14376,6,2
14382,6,2
14388,6,2
14394,6,2
14400,6,2
14406,6,2
14412,6,2
14418,6,2
14424,6,2
14430,6,2
14436,6,2
14442,6,2
14448,6,2
14454,6,2
14460,6,2
14466,6,2
14472,6,2
14478,6,2
14484,6,2
14490,6,2
14496,6,2
14502,6,2
14508,6,2
14514,6,2
14520,6,2
14526,6,2
14532,6,2
14538,6,2
14544,6,2
14550,6,2
14556,6,2
14562,6,2
14568,6,2
14574,6,2
14580,6,2
14586,6,2
14592,6,2
14598,6,2
14604,6,2
14610,6,2
14616,6,2
14622,6,2
14628,6,2
14634,6,2
14640,6,2
14646,6,2
14652,6,2
14658,6,2
14664,6,2
14670,6,2
14676,6,2
14682,6,2
14688,6,2
14694,6,2
14700,6,2
14706,6,2
14712,6,2
14718,6,2
14724,6,2
14730,6,2
14736,6,2
14742,6,2
14748,6,2
14754,6,2
14760,6,2
14766,6,2
14772,6,2
14778,6,2
14784,6,2
14790,6,2
14796,6,2
14802,6,2
14808,6,2
14814,6,2
14820,6,2
14826,6,2
14832,6,2
14838,6,2
14844,6,2
14850,6,2
14856,6,2
14862,6,2
14868,6,2
14874,6,2
14880,6,2
14886,6,2
14892,6,2
14898,6,2
14904,6,2
14910,6,2
14916,6,2
14922,6,2
14928,6,2
14934,6,2
14940,6,2
14946,6,2
14952,6,2
14958,6,2
14964,6,2
14970,6,2
14976,6,2
14982,6,2
14988,6,2
14994,6,2
15000,6,2
15006,6,2
15012,6,2
15018,6,2
15024,6,2
15030,6,2
15036,6,2
15042,6,2
15048,6,2
15054,6,2
15060,6,2
15066,6,2
15072,6,2
15078,6,2
15084,6,2
15090,6,2
15096,6,2
15102,6,2
15108,6,2
15114,6,2
15120,6,2
15126,6,2
15132,6,2
15138,6,2
15144,6,2
15150,6,2
15156,6,2
15162,6,2
15168,6,2
15174,6,2
15180,6,2
15186,6,2
15192,6,2
15198,6,2
15204,6,2
15210,6,2
15216,6,2
15222,6,2
15228,6,2
15234,6,2
15240,6,2
15246,6,2
15252,6,2
15258,6,2
15264,6,2
15270,6,2
15276,6,2
15282,6,2
15288,6,2
15294,6,2
15300,6,2
15306,6,2
15312,6,2
15318,6,2
15324,6,2
15330,6,2
15336,6,2
15342,6,2
15348,6,2
15354,6,2
15360,6,2
15366,6,2
15372,6,2
15378,6,2
15384,6,2
15390,6,2
15396,6,2
15402,6,2
15408,6,2
15414,6,2
15420,6,2
15426,6,2
15432,6,2
15438,6,2
15444,6,2
15450,6,2
15456,6,2
15462,6,2
15468,6,2
15474,6,2
15480,6,2
15486,6,2
15492,6,2
15498,6,2
15504,6,2
15510,6,2
15516,6,2
15522,6,2
15528,6,2
15534,6,2
15540,6,2
15546,6,2
15552,6,2
15558,6,2
15564,6,2
15570,6,2
15576,6,2
15582,6,2
15588,6,2
15594,6,2
15600,6,2
15606,6,2
15612,6,2
15618,6,2
15624,6,2
15630,6,2
15636,6,2
15642,6,2
15648,6,2
15654,6,2
15660,6,2
15666,6,2
15672,6,2
15678,6,2
15684,6,2
15690,6,2
15696,6,2
15702,6,2
15708,6,2
15714,6,2
15720,6,2
15726,6,2
15732,6,2
15738,6,2
15744,6,2
15750,6,2
15756,6,2
15762,6,2
15768,6,2
15774,6,2
15780,6,2
15786,6,2
15792,6,2
15798,6,2
15804,6,2
15810,6,2
15816,6,2
15822,6,2
15828,6,2
15834,6,2
15840,6,2
15846,6,2
15852,6,2
15858,6,2
15864,6,2
15870,6,2
15876,6,2
15882,6,2
15888,6,2
15894,6,2
15900,6,2
15906,6,2
15912,6,2
15918,6,2
15924,6,2
15930,6,2
15936,6,2
15942,6,2
15948,6,2
15954,6,2
15960,6,2
15966,6,2
15972,6,2
15978,6,2
15984,6,2
15990,6,2
15996,6,2
16002,6,2
16008,6,2
16014,6,2
16020,6,2
16026,6,2
16032,6,2
16038,6,2
16044,6,2
16050,6,2
16056,6,2
16062,6,2
16068,6,2
16074,6,2
16080,6,2
16086,6,2
16092,6,2
16098,6,2
16104,6,2
16110,6,2
16116,6,2
16122,6,2
16128,6,2
16134,6,2
16140,6,2
16146,6,2
16152,6,2
16158,6,2
16164,6,2
16170,6,2
16176,6,2
16182,6,2
16188,6,2
16194,6,2
16200,6,2
16206,6,2
16212,6,2
16218,6,2
16224,6,2
16230,6,2
16236,6,2
16242,6,2
16248,6,2
16254,6,2
16260,6,2
16266,6,2
16272,6,2
16278,6,2
16284,6,2
16290,6,2
16296,6,2
16302,6,2
16308,6,2
16314,6,2
16320,6,2
16326,6,2
16332,6,2
16338,6,2
16344,6,2
16350,6,2
16356,6,2
16362,6,2
16368,6,2
16374,6,2
16380,6,2
16386,6,2
16392,6,2
16398,6,2
16404,6,2
16410,6,2
16416,6,2
16422,6,2
16428,6,2
16434,6,2
16440,6,2
16446,6,2
16452,6,2
16458,6,2
16464,6,2
16470,6,2
16476,6,2
16482,6,2
16488,6,2
16494,6,2
16500,6,2
16506,6,2
16512,6,2
16518,6,2
16524,6,2
16530,6,2
16536,6,2
16542,6,2
16548,6,2
16554,6,2
16560,6,2
16566,6,2
16572,6,2
16578,6,2
16584,6,2
16590,6,2
16596,6,2
16602,6,2
16608,6,2
16614,6,2
16620,6,2
16626,6,2
16632,6,2
16638,6,2
16644,6,2
16650,6,2
16656,6,2
16662,6,2
16668,6,2
16674,6,2
16680,6,2
16686,6,2
16692,6,2
16698,6,2
16704,6,2
16710,6,2
16716,6,2
16722,6,2
16728,6,2
16734,6,2
16740,6,2
16746,6,2
16752,6,2
16758,6,2
16764,6,2
16770,6,2
16776,6,2
16782,6,2
16788,6,2
16794,6,2
16800,6,2
16806,6,2
16812,6,2
16818,6,2
16824,6,2
16830,6,2
16836,6,2
16842,6,2
16848,6,2
16854,6,2
16860,6,2
16866,6,2
16872,6,2
16878,6,2
16884,6,2
16890,6,2
16896,6,2
16902,6,2
16908,6,2
16914,6,2
16920,6,2
16926,6,2
16932,6,2
16938,6,2
16944,6,2
16950,6,2
16956,6,2
16962,6,2
16968,6,2
16974,6,2
16980,6,2
16986,6,2
16992,6,2
16998,6,2
17004,6,2
17010,6,2
17016,6,2
17022,6,2
17028,6,2
17034,6,2
17040,6,2
17046,6,2
17052,6,2
17058,6,2
17064,6,2
17070,6,2
17076,6,2
17082,6,2
17088,6,2
17094,6,2
17100,6,2
17106,6,2
17112,6,2
17118,6,2
17124,6,2
17130,6,2
17136,6,2
17142,6,2
17148,6,2
17154,6,2
17160,6,2
17166,6,2
17172,6,2
17178,6,2
17184,6,2
17190,6,2
17196,6,2
17202,6,2
17208,6,2
17214,6,2
17220,6,2
17226,6,2
17232,6,2
17238,6,2
17244,6,2
17250,6,2
17256,6,2
17262,6,2
17268,6,2
17274,6,2
17280,6,2
17286,6,2
17292,6,2
17298,6,2
17304,6,2
17310,6,2
17316,6,2
17322,6,2
17328,6,2
17334,6,2
17340,6,2
17346,6,2
17352,6,2
17358,6,2
17364,6,2
17370,6,2
17376,6,2
17382,6,2
17388,6,2
17394,6,2
17400,6,2
17406,6,2
17412,6,2
17418,6,2
17424,6,2
17430,6,2
17436,6,2
17442,6,2
17448,6,2
17454,6,2
17460,6,2
17466,6,2
17472,6,2
17478,6,2
17484,6,2
17490,6,2
17496,6,2
17502,6,2
17508,6,2
17514,6,2
17520,6,2
17526,6,2
17532,6,2
17538,6,2
17544,6,2
17550,6,2
17556,6,2
17562,6,2
17568,6,2
17574,6,2
17580,6,2
17586,6,2
17592,6,2
17598,6,2
17604,6,2
17610,6,2
17616,6,2
17622,6,2
17628,6,2
17634,6,2
17640,6,2
17646,6,2
17652,6,2
17658,6,2
17664,6,2
17670,6,2
17676,6,2
17682,6,2
17688,6,2
17694,6,2
17700,6,2
17706,6,2
17712,6,2
17718,6,2
17724,6,2
17730,6,2
17736,6,2
17742,6,2
17748,6,2
17754,6,2
17760,6,2
17766,6,2
17772,6,2
17778,6,2
17784,6,2
17790,6,2
17796,6,2
17802,6,2
17808,6,2
17814,6,2
17820,6,2
17826,6,2
17832,6,2
17838,6,2
17844,6,2
17850,6,2
17856,6,2
17862,6,2
17868,6,2
17874,6,2
17880,6,2
17886,6,2
17892,6,2
17898,6,2
17904,6,2
17910,6,2
17916,6,2
17922,6,2
17928,6,2
17934,6,2
17940,6,2
17946,6,2
17952,6,2
17958,6,2
17964,6,2
17970,6,2
17976,6,2
17982,6,2
17988,6,2
17994,6,2
18000,6,2
18006,6,2
18012,6,2
18018,6,2
18024,6,2
18030,6,2
18036,6,2
18042,6,2
18048,6,2
18054,6,2
18060,6,2
18066,6,2
18072,6,2
18078,6,2
18084,6,2
18090,6,2
18096,6,2
18102,6,2
18108,6,2
18114,6,2
18120,6,2
18126,6,2
18132,6,2
18138,6,2
18144,6,2
18150,6,2
18156,6,2
18162,6,2
18168,6,2
18174,6,2
18180,6,2
18186,6,2
18192,6,2
18198,6,2
18204,6,2
18210,6,2
18216,6,2
18222,6,2
18228,6,2
18234,6,2
18240,6,2
18246,6,2
18252,6,2
18258,6,2
18264,6,2
18270,6,2
18276,6,2
18282,6,2
18288,6,2
18294,6,2
18300,6,2
18306,6,2
18312,6,2
18318,6,2
18324,6,2
18330,6,2
18336,6,2
18342,6,2
18348,6,2
18354,6,2
18360,6,2
18366,6,2
18372,6,2
18378,6,2
18384,6,2
18390,6,2
18396,6,2
18402,6,2
18408,6,2
18414,6,2
18420,6,2
18426,6,2
18432,6,2
18438,6,2
18444,6,2
18450,6,2
18456,6,2
18462,6,2
18468,6,2
18474,6,2
18480,6,2
18486,6,2
18492,6,2
18498,6,2
18504,6,2
18510,6,2
18516,6,2
18522,6,2
18528,6,2
18534,6,2
18540,6,2
18546,6,2
18552,6,2
18558,6,2
18564,6,2
18570,6,2
18576,6,2
18582,6,2
18588,6,2
18594,6,2
18600,6,2
18606,6,2
18612,6,2
18618,6,2
18624,6,2
18630,6,2
18636,6,2
18642,6,2
18648,6,2
18654,6,2
18660,6,2
18666,6,2
18672,6,2
18678,6,2
18684,6,2
18690,6,2
18696,6,2
18702,6,2
18708,6,2
18714,6,2
18720,6,2
18726,6,2
18732,6,2
18738,6,2
18744,6,2
18750,6,2
18756,6,2
18762,6,2
18768,6,2
18774,6,2
18780,6,2
18786,6,2
18792,6,2
18798,6,2
18804,6,2
18810,6,2
18816,6,2
18822,6,2
18828,6,2
18834,6,2
18840,6,2
18846,6,2
18852,6,2
18858,6,2
18864,6,2
18870,6,2
18876,6,2
18882,6,2
18888,6,2
18894,6,2
18900,6,2
18906,6,2
18912,6,2
18918,6,2
18924,6,2
18930,6,2
18936,6,2
18942,6,2
18948,6,2
18954,6,2
18960,6,2
18966,6,2
18972,6,2
18978,6,2
18984,6,2
18990,6,2
18996,6,2
19002,6,2
19008,6,2
19014,6,2
19020,6,2
19026,6,2
19032,6,2
19038,6,2
19044,6,2
19050,6,2
19056,6,2
19062,6,2
19068,6,2
19074,6,2
19080,6,2
19086,6,2
19092,6,2
19098,6,2
19104,6,2
19110,6,2
19116,6,2
19122,6,2
19128,6,2
19134,6,2
19140,6,2
19146,6,2
19152,6,2
19158,6,2
19164,6,2
19170,6,2
19176,6,2
19182,6,2
19188,6,2
19194,6,2
19200,6,2
19206,6,2
19212,6,2
19218,6,2
19224,6,2
19230,6,2
19236,6,2
19242,6,2
19248,6,2
19254,6,2
19260,6,2
19266,6,2
19272,6,2
19278,6,2
19284,6,2
19290,6,2
19296,6,2
19302,6,2
19308,6,2
19314,6,2
19320,6,2
19326,6,2
19332,6,2
19338,6,2
19344,6,2
19350,6,2
19356,6,2
19362,6,2
19368,6,2
19374,6,2
19380,6,2
19386,6,2
19392,6,2
19398,6,2
19404,6,2
19410,6,2
19416,6,2
19422,6,2
19428,6,2
19434,6,2
19440,6,2
19446,6,2
19452,6,2
19458,6,2
19464,6,2
19470,6,2
19476,6,2
19482,6,2
19488,6,2
19494,6,2
19500,6,2
19506,6,2
19512,6,2
19518,6,2
19524,6,2
19530,6,2
19536,6,2
19542,6,2
19548,6,2
19554,6,2
19560,6,2
19566,6,2
19572,6,2
19578,6,2
19584,6,2
19590,6,2
19596,6,2
19602,6,2
19608,6,2
19614,6,2
19620,6,2
19626,6,2
19632,6,2
19638,6,2
19644,6,2
19650,6,2
19656,6,2
19662,6,2
19668,6,2
19674,6,2
19680,6,2
19686,6,2
19692,6,2
19698,6,2
19704,6,2
19710,6,2
19716,6,2
19722,6,2
19728,6,2
19734,6,2
19740,6,2
19746,6,2
19752,6,2
19758,6,2
19764,6,2
19770,6,2
19776,6,2
19782,6,2
19788,6,2
19794,6,2
19800,6,2
19806,6,2
19812,6,2
19818,6,2
19824,6,2
19830,6,2
19836,6,2
19842,6,2
19848,6,2
19854,6,2
19860,6,2
19866,6,2
19872,6,2
19878,6,2
19884,6,2
19890,6,2
19896,6,2
19902,6,2
19908,6,2
19914,6,2
19920,6,2
19926,6,2
19932,6,2
19938,6,2
19944,6,2
19950,6,2
19956,6,2
19962,6,2
19968,6,2
19974,6,2
19980,6,2
19986,6,2
19992,6,2
19998,6,2
20004,6,2
20010,6,2
20016,6,2
20022,6,2
20028,6,2
20034,6,2
20040,6,2
20046,6,2
20052,6,2
20058,6,2
20064,6,2
20070,6,2
20076,6,2
20082,6,2
20088,6,2
20094,6,2
20100,6,2
20106,6,2
20112,6,2
20118,6,2
20124,6,2
20130,6,2
20136,6,2
20142,6,2
20148,6,2
20154,6,2
20160,6,2
20166,6,2
20172,6,2
20178,6,2
20184,6,2
20190,6,2
20196,6,2
20202,6,2
20208,6,2
20214,6,2
20220,6,2
20226,6,2
20232,6,2
20238,6,2
20244,6,2
20250,6,2
20256,6,2
20262,6,2
20268,6,2
20274,6,2
20280,6,2
20286,6,2
20292,6,2
20298,6,2
20304,6,2
20310,6,2
20316,6,2
20322,6,2
20328,6,2
20334,6,2
20340,6,2
20346,6,2
20352,6,2
20358,6,2
20364,6,2
20370,6,2
20376,6,2
20382,6,2
20388,6,2
20394,6,2
20400,6,2
20406,6,2
20412,6,2
20418,6,2
20424,6,2
20430,6,2
20436,6,2
20442,6,2
20448,6,2
20454,6,2
20460,6,2
20466,6,2
20472,6,2
20478,6,2
20484,6,2
20490,6,2
20496,6,2
20502,6,2
20508,6,2
20514,6,2
20520,6,2
20526,6,2
20532,6,2
20538,6,2
20544,6,2
20550,6,2
20556,6,2
20562,6,2
20568,6,2
20574,6,2
20580,6,2
20586,6,2
20592,6,2
20598,6,2
20604,6,2
20610,6,2
20616,6,2
20622,6,2
20628,6,2
20634,6,2
20640,6,2
20646,6,2
20652,6,2
20658,6,2
20664,6,2
20670,6,2
20676,6,2
20682,6,2
20688,6,2
20694,6,2
20700,6,2
20706,6,2
20712,6,2
20718,6,2
20724,6,2
20730,6,2
20736,6,2
20742,6,2
20748,6,2
20754,6,2
20760,6,2
20766,6,2
20772,6,2
20778,6,2
20784,6,2
20790,6,2
20796,6,2
20802,6,2
20808,6,2
20814,6,2
20820,6,2
20826,6,2
20832,6,2
20838,6,2
20844,6,2
20850,6,2
20856,6,2
20862,6,2
20868,6,2
20874,6,2
20880,6,2
20886,6,2
20892,6,2
20898,6,2
20904,6,2
20910,6,2
20916,6,2
20922,6,2
20928,6,2
20934,6,2
20940,6,2
20946,6,2
20952,6,2
20958,6,2
20964,6,2
20970,6,2
20976,6,2
20982,6,2
20988,6,2
20994,6,2
21000,6,2
21006,6,2
21012,6,2
21018,6,2
21024,6,2
21030,6,2
21036,6,2
21042,6,2
21048,6,2
21054,6,2
21060,6,2
21066,6,2
21072,6,2
21078,6,2
21084,6,2
21090,6,2
21096,6,2
21102,6,2
21108,6,2
21114,6,2
21120,6,2
21126,6,2
21132,6,2
21138,6,2
21144,6,2
21150,6,2
21156,6,2
21162,6,2
21168,6,2
21174,6,2
21180,6,2
21186,6,2
21192,6,2
21198,6,2
21204,6,2
21210,6,2
21216,6,2
21222,6,2
21228,6,2
21234,6,2
21240,6,2
21246,6,2
21252,6,2
21258,6,2
21264,6,2
21270,6,2
21276,6,2
21282,6,2
21288,6,2
21294,6,2
21300,6,2
21306,6,2
21312,6,2
21318,6,2
21324,6,2
21330,6,2
21336,6,2
21342,6,2
21348,6,2
21354,6,2
21360,6,2
21366,6,2
21372,6,2
21378,6,2
21384,6,2
21390,6,2
21396,6,2
21402,6,2
21408,6,2
21414,6,2
21420,6,2
21426,6,2
21432,6,2
21438,6,2
21444,6,2
21450,6,2
21456,6,2
21462,6,2
21468,6,2
21474,6,2
21480,6,2
21486,6,2
21492,6,2
21498,6,2
21504,6,2
21510,6,2
21516,6,2
21522,6,2
21528,6,2
21534,6,2
21540,6,2
21546,6,2
21552,6,2
21558,6,2
21564,6,2
21570,6,2
21576,6,2
21582,6,2
21588,6,2
21594,6,2
21600,6,2
21606,6,2
21612,6,2
21618,6,2
21624,6,2
21630,6,2
21636,6,2
21642,6,2
21648,6,2
21654,6,2
21660,6,2
21666,6,2
21672,6,2
21678,6,2
21684,6,2
21690,6,2
21696,6,2
21702,6,2
21708,6,2
21714,6,2
21720,6,2
21726,6,2
21732,6,2
21738,6,2
21744,6,2
21750,6,2
21756,6,2
21762,6,2
21768,6,2
21774,6,2
21780,6,2
21786,6,2
21792,6,2
21798,6,2
21804,6,2
21810,6,2
21816,6,2
21822,6,2
21828,6,2
21834,6,2
21840,6,2
21846,6,2
21852,6,2
21858,6,2
21864,6,2
21870,6,2
21876,6,2
21882,6,2
21888,6,2
21894,6,2
21900,6,2
21906,6,2
21912,6,2
21918,6,2
21924,6,2
21930,6,2
21936,6,2
21942,6,2
21948,6,2
21954,6,2
21960,6,2
21966,6,2
21972,6,2
21978,6,2
21984,6,2
21990,6,2
21996,6,2
22002,6,2
22008,6,2
22014,6,2
22020,6,2
22026,6,2
22032,6,2
22038,6,2
22044,6,2
22050,6,2
22056,6,2
22062,6,2
22068,6,2
22074,6,2
22080,6,2
22086,6,2
22092,6,2
22098,6,2
22104,6,2
22110,6,2
22116,6,2
22122,6,2
22128,6,2
22134,6,2
22140,6,2
22146,6,2
22152,6,2
22158,6,2
22164,6,2
22170,6,2
22176,6,2
22182,6,2
22188,6,2
22194,6,2
22200,6,2
22206,6,2
22212,6,2
22218,6,2
22224,6,2
22230,6,2
22236,6,2
22242,6,2
22248,6,2
22254,6,2
22260,6,2
22266,6,2
22272,6,2
22278,6,2
22284,6,2
22290,6,2
22296,6,2
22302,6,2
22308,6,2
22314,6,2
22320,6,2
22326,6,2
22332,6,2
22338,6,2
22344,6,2
22350,6,2
22356,6,2
22362,6,2
22368,6,2
22374,6,2
22380,6,2
22386,6,2
22392,6,2
22398,6,2
22404,6,2
22410,6,2
22416,6,2
22422,6,2
22428,6,2
22434,6,2
22440,6,2
22446,6,2
22452,6,2
22458,6,2
22464,6,2
22470,6,2
22476,6,2
22482,6,2
22488,6,2
22494,6,2
22500,6,2
22506,6,2
22512,6,2
22518,6,2
22524,6,2
22530,6,2
22536,6,2
22542,6,2
22548,6,2
22554,6,2
22560,6,2
22566,6,2
22572,6,2
22578,6,2
22584,6,2
22590,6,2
22596,6,2
22602,6,2
22608,6,2
22614,6,2
22620,6,2
22626,6,2
22632,6,2
22638,6,2
22644,6,2
22650,6,2
22656,6,2
22662,6,2
22668,6,2
22674,6,2
22680,6,2
22686,6,2
22692,6,2
22698,6,2
22704,6,2
22710,6,2
22716,6,2
22722,6,2
22728,6,2
22734,6,2
22740,6,2
22746,6,2
22752,6,2
22758,6,2
22764,6,2
22770,6,2
22776,6,2
22782,6,2
22788,6,2
22794,6,2
22800,6,2
22806,6,2
22812,6,2
22818,6,2
22824,6,2
22830,6,2
22836,6,2
22842,6,2
22848,6,2
22854,6,2
22860,6,2
22866,6,2
22872,6,2
22878,6,2
22884,6,2
22890,6,2
22896,6,2
22902,6,2
22908,6,2
22914,6,2
22920,6,2
22926,6,2
22932,6,2
22938,6,2
22944,6,2
22950,6,2
22956,6,2
22962,6,2
22968,6,2
22974,6,2
22980,6,2
22986,6,2
22992,6,2
22998,6,2
23004,6,2
23010,6,2
23016,6,2
23022,6,2
23028,6,2
23034,6,2
23040,6,2
23046,6,2
23052,6,2
23058,6,2
23064,6,2
23070,6,2
23076,6,2
23082,6,2
23088,6,2
23094,6,2
23100,6,2
23106,6,2
23112,6,2
23118,6,2
23124,6,2
23130,6,2
23136,6,2
23142,6,2
23148,6,2
23154,6,2
23160,6,2
23166,6,2
23172,6,2
23178,6,2
23184,6,2
23190,6,2
23196,6,2
23202,6,2
23208,6,2
23214,6,2
23220,6,2
23226,6,2
23232,6,2
23238,6,2
23244,6,2
23250,6,2
23256,6,2
23262,6,2
23268,6,2
23274,6,2
23280,6,2
23286,6,2
23292,6,2
23298,6,2
23304,6,2
23310,6,2
23316,6,2
23322,6,2
23328,6,2
23334,6,2
23340,6,2
23346,6,2
23352,6,2
23358,6,2
23364,6,2
23370,6,2
23376,6,2
23382,6,2
23388,6,2
23394,6,2
23400,6,2
23406,6,2
23412,6,2
23418,6,2
23424,6,2
23430,6,2
23436,6,2
23442,6,2
23448,6,2
23454,6,2
23460,6,2
23466,6,2
23472,6,2
23478,6,2
23484,6,2
23490,6,2
23496,6,2
23502,6,2
23508,6,2
23514,6,2
23520,6,2
23526,6,2
23532,6,2
23538,6,2
23544,6,2
23550,6,2
23556,6,2
23562,6,2
23568,6,2
23574,6,2
23580,6,2
23586,6,2
23592,6,2
23598,6,2
23604,6,2
23610,6,2
23616,6,2
23622,6,2
23628,6,2
23634,6,2
23640,6,2
23646,6,2
23652,6,2
23658,6,2
23664,6,2
23670,6,2
23676,6,2
23682,6,2
23688,6,2
23694,6,2
23700,6,2
23706,6,2
23712,6,2
23718,6,2
23724,6,2
23730,6,2
23736,6,2
23742,6,2
23748,6,2
23754,6,2
23760,6,2
23766,6,2
23772,6,2
23778,6,2
23784,6,2
23790,6,2
23796,6,2
23802,6,2
23808,6,2
23814,6,2
23820,6,2
23826,6,2
23832,6,2
23838,6,2
23844,6,2
23850,6,2
23856,6,2
23862,6,2
23868,6,2
23874,6,2
23880,6,2
23886,6,2
23892,6,2
23898,6,2
23904,6,2
23910,6,2
23916,6,2
23922,6,2
23928,6,2
23934,6,2
23940,6,2
23946,6,2
23952,6,2
23958,6,2
23964,6,2
23970,6,2
23976,6,2
23982,6,2
23988,6,2
23994,6,2
24000,6,2
24006,6,2
24012,6,2
24018,6,2
24024,6,2
24030,6,2
24036,6,2
24042,6,2
24048,6,2
24054,6,2
24060,6,2
24066,6,2
24072,6,2
24078,6,2
24084,6,2
24090,6,2
24096,6,2
24102,6,2
24108,6,2
24114,6,2
24120,6,2
24126,6,2
24132,6,2
